48	14	1470.0	0.0	600.0	0.0	0.548400
48	15	1470.0	0.0	610.0	0.0	0.544400
48	16	1470.0	0.0	620.0	0.0	0.540400
48	17	1470.0	0.0	630.0	0.0	0.536400
48	18	1470.0	0.0	640.0	0.0	0.532400
48	19	1470.0	0.0	650.0	0.0	0.528400
48	20	1470.0	0.0	660.0	0.0	0.524400
48	21	1470.0	0.0	670.0	0.0	0.520000
48	22	1470.0	0.0	680.0	0.0	0.516000
48	23	1470.0	0.0	690.0	0.0	0.512000
48	24	1470.0	0.0	700.0	0.0	0.507600
48	25	1470.0	0.0	710.0	0.0	0.503600
48	26	1470.0	0.0	720.0	0.0	0.499200
48	27	1470.0	0.0	730.0	0.0	0.494800
48	28	1470.0	0.0	740.0	0.0	0.490400
48	29	1470.0	0.0	750.0	0.0	0.486000
48	30	1470.0	0.0	760.0	0.0	0.481600
48	31	1470.0	0.0	770.0	0.0	0.477200
48	32	1470.0	0.0	780.0	0.0	0.473200
48	33	1470.0	0.0	790.0	0.0	0.469200
48	34	1470.0	0.0	800.0	0.0	0.465200
48	35	1470.0	0.0	810.0	0.0	0.461200
48	36	1470.0	0.0	820.0	0.0	0.439200
48	37	1470.0	0.0	830.0	0.0	0.433600
48	38	1470.0	0.0	840.0	0.0	0.428800
48	39	1470.0	0.0	850.0	0.0	0.424000
48	40	1470.0	0.0	860.0	0.0	0.419600
48	41	1470.0	0.0	870.0	0.0	0.415200
48	42	1470.0	0.0	880.0	0.0	0.410800
48	43	1470.0	0.0	890.0	0.0	0.406400
48	44	1470.0	0.0	900.0	0.0	0.401600
48	45	1470.0	0.0	910.0	0.0	0.396400
48	46	1470.0	0.0	920.0	0.0	0.390800
48	47	1470.0	0.0	930.0	0.0	0.385200
48	48	1470.0	0.0	940.0	0.0	0.379200
48	49	1470.0	0.0	950.0	0.0	0.372800
48	50	1470.0	0.0	960.0	0.0	0.366400
48	51	1470.0	0.0	970.0	0.0	0.360400
48	52	1470.0	0.0	980.0	0.0	0.354800
48	53	1470.0	0.0	990.0	0.0	0.348800
48	54	1470.0	0.0	1000.0	0.0	0.312000
48	55	1470.0	0.0	1010.0	0.0	0.306000
48	56	1470.0	0.0	1020.0	0.0	0.299600
48	57	1470.0	0.0	1030.0	0.0	0.293200
48	58	1470.0	0.0	1040.0	0.0	0.286400
48	59	1470.0	0.0	1050.0	0.0	0.280000
48	60	1470.0	0.0	1060.0	0.0	0.273200
48	61	1470.0	0.0	1070.0	0.0	0.266400
48	62	1470.0	0.0	1080.0	0.0	0.259600
48	63	1470.0	0.0	1090.0	0.0	0.252800
48	64	1470.0	0.0	1100.0	0.0	0.245600
48	65	1470.0	0.0	1110.0	0.0	0.238800
48	66	1470.0	0.0	1120.0	0.0	0.232000
48	67	1470.0	0.0	1130.0	0.0	0.225200
48	68	1470.0	0.0	1140.0	0.0	0.218400
48	69	1470.0	0.0	1150.0	0.0	0.211200
48	70	1470.0	0.0	1160.0	0.0	0.204400
48	71	1470.0	0.0	1170.0	0.0	0.197600
48	72	1470.0	0.0	1180.0	0.0	0.190800
48	73	1470.0	0.0	1190.0	0.0	0.184000
48	74	1470.0	0.0	1200.0	0.0	0.176800
48	75	1470.0	0.0	1210.0	0.0	0.170000
48	76	1470.0	0.0	1220.0	0.0	0.163200
48	77	1470.0	0.0	1230.0	0.0	0.156400
48	78	1470.0	0.0	1240.0	0.0	0.149600
48	79	1470.0	0.0	1250.0	0.0	0.142400
48	80	1470.0	0.0	1260.0	0.0	0.135600
48	81	1470.0	0.0	1270.0	0.0	0.128800
48	82	1470.0	0.0	1280.0	0.0	0.122000
48	83	1470.0	0.0	1290.0	0.0	0.115200
48	84	1470.0	0.0	1300.0	0.0	0.108000
48	85	1470.0	0.0	1310.0	0.0	0.101200
48	86	1470.0	0.0	1320.0	0.0	0.094400
48	87	1470.0	0.0	1330.0	0.0	0.087600
48	88	1470.0	0.0	1340.0	0.0	0.080800
48	89	1470.0	0.0	1350.0	0.0	0.074000
48	90	1470.0	0.0	1360.0	0.0	0.066800
48	91	1470.0	0.0	1370.0	0.0	0.060000
48	92	1470.0	0.0	1380.0	0.0	0.053200
48	93	1470.0	0.0	1390.0	0.0	0.046400
48	94	1470.0	0.0	1400.0	0.0	0.039600
48	95	1470.0	0.0	1410.0	0.0	0.032800
48	96	1470.0	0.0	1420.0	0.0	0.026000
48	97	1470.0	0.0	1430.0	0.0	0.019200
48	98	1470.0	0.0	1440.0	0.0	0.012400
48	99	1470.0	0.0	1450.0	0.0	0.006000
48	100	1470.0	0.0	1460.0	0.0	0.000000
48	101	1470.0	0.0	1470.0	0.0	-1.000000
48	102	1470.0	0.0	1480.0	0.0	0.000000
48	103	1470.0	0.0	1490.0	0.0	0.006000
48	104	1470.0	0.0	1500.0	0.0	0.012400
48	105	1470.0	0.0	1510.0	0.0	0.019200
48	106	1470.0	0.0	1520.0	0.0	0.026000
48	107	1470.0	0.0	1530.0	0.0	0.032800
48	108	1470.0	0.0	1540.0	0.0	0.039600
48	109	1470.0	0.0	1550.0	0.0	0.046400
48	110	1470.0	0.0	1560.0	0.0	0.053200
48	111	1470.0	0.0	1570.0	0.0	0.060000
48	112	1470.0	0.0	1580.0	0.0	0.066800
48	113	1470.0	0.0	1590.0	0.0	0.074000
48	114	1470.0	0.0	1600.0	0.0	0.080800
48	115	1470.0	0.0	1610.0	0.0	0.087600
48	116	1470.0	0.0	1620.0	0.0	0.094400
48	117	1470.0	0.0	1630.0	0.0	0.101200
48	118	1470.0	0.0	1640.0	0.0	0.108000
48	119	1470.0	0.0	1650.0	0.0	0.115200
48	120	1470.0	0.0	1660.0	0.0	0.122000
48	121	1470.0	0.0	1670.0	0.0	0.128800
48	122	1470.0	0.0	1680.0	0.0	0.135600
48	123	1470.0	0.0	1690.0	0.0	0.142400
48	124	1470.0	0.0	1700.0	0.0	0.149600
48	125	1470.0	0.0	1710.0	0.0	0.156400
48	126	1470.0	0.0	1720.0	0.0	0.163200
48	127	1470.0	0.0	1730.0	0.0	0.170000
48	128	1470.0	0.0	1740.0	0.0	0.176800
48	129	1470.0	0.0	1750.0	0.0	0.183600
48	130	1470.0	0.0	1760.0	0.0	0.190000
48	131	1470.0	0.0	1770.0	0.0	0.196400
48	132	1470.0	0.0	1780.0	0.0	0.202800
48	133	1470.0	0.0	1790.0	0.0	0.209200
48	134	1470.0	0.0	1800.0	0.0	0.215200
48	135	1470.0	0.0	1810.0	0.0	0.221200
48	136	1470.0	0.0	1820.0	0.0	0.254000
48	137	1470.0	0.0	1830.0	0.0	0.259200
48	138	1470.0	0.0	1840.0	0.0	0.264800
48	139	1470.0	0.0	1850.0	0.0	0.270400
48	140	1470.0	0.0	1860.0	0.0	0.276000
48	141	1470.0	0.0	1870.0	0.0	0.281600
48	142	1470.0	0.0	1880.0	0.0	0.286800
48	143	1470.0	0.0	1890.0	0.0	0.292400
48	144	1470.0	0.0	1900.0	0.0	0.297600
48	145	1470.0	0.0	1910.0	0.0	0.302800
48	146	1470.0	0.0	1920.0	0.0	0.308000
48	147	1470.0	0.0	1930.0	0.0	0.313200
48	148	1470.0	0.0	1940.0	0.0	0.318400
48	149	1470.0	0.0	1950.0	0.0	0.323600
48	150	1470.0	0.0	1960.0	0.0	0.328400
48	151	1470.0	0.0	1970.0	0.0	0.333200
48	152	1470.0	0.0	1980.0	0.0	0.338000
48	153	1470.0	0.0	1990.0	0.0	0.342400
48	154	1470.0	0.0	2000.0	0.0	0.347200
48	155	1470.0	0.0	2010.0	0.0	0.352000
48	156	1470.0	0.0	2020.0	0.0	0.356800
48	157	1470.0	0.0	2030.0	0.0	0.361600
48	158	1470.0	0.0	2040.0	0.0	0.366400
48	159	1470.0	0.0	2050.0	0.0	0.371200
48	160	1470.0	0.0	2060.0	0.0	0.376400
48	161	1470.0	0.0	2070.0	0.0	0.381200
48	162	1470.0	0.0	2080.0	0.0	0.386400
48	163	1470.0	0.0	2090.0	0.0	0.391200
48	164	1470.0	0.0	2100.0	0.0	0.396400
48	165	1470.0	0.0	2110.0	0.0	0.401200
48	166	1470.0	0.0	2120.0	0.0	0.406400
48	167	1470.0	0.0	2130.0	0.0	0.411200
48	168	1470.0	0.0	2140.0	0.0	0.416400
48	169	1470.0	0.0	2150.0	0.0	0.421600
48	170	1470.0	0.0	2160.0	0.0	0.426400
48	171	1470.0	0.0	2170.0	0.0	0.431600
48	172	1470.0	0.0	2180.0	0.0	0.436400
48	173	1470.0	0.0	2190.0	0.0	0.441600
48	174	1470.0	0.0	2200.0	0.0	0.446400
48	175	1470.0	0.0	2210.0	0.0	0.451600
48	176	1470.0	0.0	2220.0	0.0	0.456400
48	177	1470.0	0.0	2230.0	0.0	0.461600
48	178	1470.0	0.0	2240.0	0.0	0.466400
48	179	1470.0	0.0	2250.0	0.0	0.471600
48	180	1470.0	0.0	2260.0	0.0	0.476400
48	181	1470.0	0.0	2270.0	0.0	0.481600
48	182	1470.0	0.0	2280.0	0.0	0.486400
48	183	1470.0	0.0	2290.0	0.0	0.491600
48	184	1470.0	0.0	2300.0	0.0	0.496400
48	185	1470.0	0.0	2310.0	0.0	0.501200
48	186	1470.0	0.0	2320.0	0.0	0.506400
48	187	1470.0	0.0	2330.0	0.0	0.511200
48	188	1470.0	0.0	2340.0	0.0	0.516000
48	189	1470.0	0.0	2350.0	0.0	0.521200
48	190	1470.0	0.0	2360.0	0.0	0.526000
48	191	1470.0	0.0	2370.0	0.0	0.530400
48	192	1470.0	0.0	2380.0	0.0	0.535200
48	193	1470.0	0.0	2390.0	0.0	0.540000
48	194	1470.0	0.0	2400.0	0.0	0.544800
48	195	1470.0	0.0	2410.0	0.0	0.549600
48	196	1470.0	0.0	2420.0	0.0	0.554400
48	197	1470.0	0.0	2430.0	0.0	0.559600
48	198	1470.0	0.0	2440.0	0.0	0.582400
48	199	1470.0	0.0	2450.0	0.0	0.584800
48	200	1470.0	0.0	2460.0	0.0	0.586400
48	201	1470.0	0.0	2470.0	0.0	-1.000000
49	1	1480.0	0.0	480.0	0.0	-1.000000
49	2	1480.0	0.0	490.0	0.0	0.587200
49	3	1480.0	0.0	500.0	0.0	0.584800
49	4	1480.0	0.0	510.0	0.0	0.582400
49	5	1480.0	0.0	520.0	0.0	0.580800
49	6	1480.0	0.0	530.0	0.0	0.579600
49	7	1480.0	0.0	540.0	0.0	0.576400
49	8	1480.0	0.0	550.0	0.0	0.572800
49	9	1480.0	0.0	560.0	0.0	0.568800
49	10	1480.0	0.0	570.0	0.0	0.564800
49	11	1480.0	0.0	580.0	0.0	0.560800
49	12	1480.0	0.0	590.0	0.0	0.556800
49	13	1480.0	0.0	600.0	0.0	0.552800
49	14	1480.0	0.0	610.0	0.0	0.548800
49	15	1480.0	0.0	620.0	0.0	0.544800
49	16	1480.0	0.0	630.0	0.0	0.540800
49	17	1480.0	0.0	640.0	0.0	0.536800
49	18	1480.0	0.0	650.0	0.0	0.532400
49	19	1480.0	0.0	660.0	0.0	0.528400
49	20	1480.0	0.0	670.0	0.0	0.524400
49	21	1480.0	0.0	680.0	0.0	0.520000
49	22	1480.0	0.0	690.0	0.0	0.516000
49	23	1480.0	0.0	700.0	0.0	0.511600
49	24	1480.0	0.0	710.0	0.0	0.507200
49	25	1480.0	0.0	720.0	0.0	0.502800
49	26	1480.0	0.0	730.0	0.0	0.498400
49	27	1480.0	0.0	740.0	0.0	0.494000
49	28	1480.0	0.0	750.0	0.0	0.489600
49	29	1480.0	0.0	760.0	0.0	0.485200
49	30	1480.0	0.0	770.0	0.0	0.480800
49	31	1480.0	0.0	780.0	0.0	0.476400
49	32	1480.0	0.0	790.0	0.0	0.472000
49	33	1480.0	0.0	800.0	0.0	0.468000
49	34	1480.0	0.0	810.0	0.0	0.464400
49	35	1480.0	0.0	820.0	0.0	0.460400
49	36	1480.0	0.0	830.0	0.0	0.439200
49	37	1480.0	0.0	840.0	0.0	0.433600
49	38	1480.0	0.0	850.0	0.0	0.428400
49	39	1480.0	0.0	860.0	0.0	0.423600
49	40	1480.0	0.0	870.0	0.0	0.419200
49	41	1480.0	0.0	880.0	0.0	0.414800
49	42	1480.0	0.0	890.0	0.0	0.410400
49	43	1480.0	0.0	900.0	0.0	0.406000
49	44	1480.0	0.0	910.0	0.0	0.401200
49	45	1480.0	0.0	920.0	0.0	0.396000
49	46	1480.0	0.0	930.0	0.0	0.390400
49	47	1480.0	0.0	940.0	0.0	0.384400
49	48	1480.0	0.0	950.0	0.0	0.378400
49	49	1480.0	0.0	960.0	0.0	0.372000
49	50	1480.0	0.0	970.0	0.0	0.366000
49	51	1480.0	0.0	980.0	0.0	0.360000
49	52	1480.0	0.0	990.0	0.0	0.354000
49	53	1480.0	0.0	1000.0	0.0	0.348400
49	54	1480.0	0.0	1010.0	0.0	0.342400
49	55	1480.0	0.0	1020.0	0.0	0.305600
49	56	1480.0	0.0	1030.0	0.0	0.299200
49	57	1480.0	0.0	1040.0	0.0	0.292800
49	58	1480.0	0.0	1050.0	0.0	0.286400
49	59	1480.0	0.0	1060.0	0.0	0.279600
49	60	1480.0	0.0	1070.0	0.0	0.273200
49	61	1480.0	0.0	1080.0	0.0	0.266400
49	62	1480.0	0.0	1090.0	0.0	0.259600
49	63	1480.0	0.0	1100.0	0.0	0.252400
49	64	1480.0	0.0	1110.0	0.0	0.245600
49	65	1480.0	0.0	1120.0	0.0	0.238800
49	66	1480.0	0.0	1130.0	0.0	0.232000
49	67	1480.0	0.0	1140.0	0.0	0.225200
49	68	1480.0	0.0	1150.0	0.0	0.218400
49	69	1480.0	0.0	1160.0	0.0	0.211200
49	70	1480.0	0.0	1170.0	0.0	0.204400
49	71	1480.0	0.0	1180.0	0.0	0.197600
49	72	1480.0	0.0	1190.0	0.0	0.190800
49	73	1480.0	0.0	1200.0	0.0	0.184000
49	74	1480.0	0.0	1210.0	0.0	0.176800
49	75	1480.0	0.0	1220.0	0.0	0.170000
49	76	1480.0	0.0	1230.0	0.0	0.163200
49	77	1480.0	0.0	1240.0	0.0	0.156400
49	78	1480.0	0.0	1250.0	0.0	0.149600
49	79	1480.0	0.0	1260.0	0.0	0.142400
49	80	1480.0	0.0	1270.0	0.0	0.135600
49	81	1480.0	0.0	1280.0	0.0	0.128800
49	82	1480.0	0.0	1290.0	0.0	0.122000
49	83	1480.0	0.0	1300.0	0.0	0.115200
49	84	1480.0	0.0	1310.0	0.0	0.108000
49	85	1480.0	0.0	1320.0	0.0	0.101200
49	86	1480.0	0.0	1330.0	0.0	0.094400
49	87	1480.0	0.0	1340.0	0.0	0.087600
49	88	1480.0	0.0	1350.0	0.0	0.080800
49	89	1480.0	0.0	1360.0	0.0	0.074000
49	90	1480.0	0.0	1370.0	0.0	0.066800
49	91	1480.0	0.0	1380.0	0.0	0.060000
49	92	1480.0	0.0	1390.0	0.0	0.053200
49	93	1480.0	0.0	1400.0	0.0	0.046400
49	94	1480.0	0.0	1410.0	0.0	0.039600
49	95	1480.0	0.0	1420.0	0.0	0.032800
49	96	1480.0	0.0	1430.0	0.0	0.026000
49	97	1480.0	0.0	1440.0	0.0	0.019200
49	98	1480.0	0.0	1450.0	0.0	0.012400
49	99	1480.0	0.0	1460.0	0.0	0.006000
49	100	1480.0	0.0	1470.0	0.0	0.000000
49	101	1480.0	0.0	1480.0	0.0	-1.000000
49	102	1480.0	0.0	1490.0	0.0	0.000000
49	103	1480.0	0.0	1500.0	0.0	0.006000
49	104	1480.0	0.0	1510.0	0.0	0.012400
49	105	1480.0	0.0	1520.0	0.0	0.019200
49	106	1480.0	0.0	1530.0	0.0	0.026000
49	107	1480.0	0.0	1540.0	0.0	0.032800
49	108	1480.0	0.0	1550.0	0.0	0.039600
49	109	1480.0	0.0	1560.0	0.0	0.046400
49	110	1480.0	0.0	1570.0	0.0	0.053200
49	111	1480.0	0.0	1580.0	0.0	0.060000
49	112	1480.0	0.0	1590.0	0.0	0.066800
49	113	1480.0	0.0	1600.0	0.0	0.074000
49	114	1480.0	0.0	1610.0	0.0	0.080800
49	115	1480.0	0.0	1620.0	0.0	0.087600
49	116	1480.0	0.0	1630.0	0.0	0.094400
49	117	1480.0	0.0	1640.0	0.0	0.101200
49	118	1480.0	0.0	1650.0	0.0	0.108000
49	119	1480.0	0.0	1660.0	0.0	0.115200
49	120	1480.0	0.0	1670.0	0.0	0.122000
49	121	1480.0	0.0	1680.0	0.0	0.128800
49	122	1480.0	0.0	1690.0	0.0	0.135600
49	123	1480.0	0.0	1700.0	0.0	0.142400
49	124	1480.0	0.0	1710.0	0.0	0.149600
49	125	1480.0	0.0	1720.0	0.0	0.156400
49	126	1480.0	0.0	1730.0	0.0	0.163200
49	127	1480.0	0.0	1740.0	0.0	0.170000
49	128	1480.0	0.0	1750.0	0.0	0.176800
49	129	1480.0	0.0	1760.0	0.0	0.183600
49	130	1480.0	0.0	1770.0	0.0	0.190000
49	131	1480.0	0.0	1780.0	0.0	0.196400
49	132	1480.0	0.0	1790.0	0.0	0.202800
49	133	1480.0	0.0	1800.0	0.0	0.209200
49	134	1480.0	0.0	1810.0	0.0	0.215200
49	135	1480.0	0.0	1820.0	0.0	0.221200
49	136	1480.0	0.0	1830.0	0.0	0.254000
49	137	1480.0	0.0	1840.0	0.0	0.259200
49	138	1480.0	0.0	1850.0	0.0	0.264800
49	139	1480.0	0.0	1860.0	0.0	0.270400
49	140	1480.0	0.0	1870.0	0.0	0.276000
49	141	1480.0	0.0	1880.0	0.0	0.281600
49	142	1480.0	0.0	1890.0	0.0	0.286800
49	143	1480.0	0.0	1900.0	0.0	0.292400
49	144	1480.0	0.0	1910.0	0.0	0.297600
49	145	1480.0	0.0	1920.0	0.0	0.302800
49	146	1480.0	0.0	1930.0	0.0	0.308000
49	147	1480.0	0.0	1940.0	0.0	0.313200
49	148	1480.0	0.0	1950.0	0.0	0.318400
49	149	1480.0	0.0	1960.0	0.0	0.323200
49	150	1480.0	0.0	1970.0	0.0	0.328400
49	151	1480.0	0.0	1980.0	0.0	0.333200
49	152	1480.0	0.0	1990.0	0.0	0.338000
49	153	1480.0	0.0	2000.0	0.0	0.342400
49	154	1480.0	0.0	2010.0	0.0	0.347200
49	155	1480.0	0.0	2020.0	0.0	0.352000
49	156	1480.0	0.0	2030.0	0.0	0.356800
49	157	1480.0	0.0	2040.0	0.0	0.361600
49	158	1480.0	0.0	2050.0	0.0	0.366400
49	159	1480.0	0.0	2060.0	0.0	0.371200
49	160	1480.0	0.0	2070.0	0.0	0.376400
49	161	1480.0	0.0	2080.0	0.0	0.381200
49	162	1480.0	0.0	2090.0	0.0	0.386400
49	163	1480.0	0.0	2100.0	0.0	0.391200
49	164	1480.0	0.0	2110.0	0.0	0.396400
49	165	1480.0	0.0	2120.0	0.0	0.401200
49	166	1480.0	0.0	2130.0	0.0	0.406400
49	167	1480.0	0.0	2140.0	0.0	0.411200
49	168	1480.0	0.0	2150.0	0.0	0.416400
49	169	1480.0	0.0	2160.0	0.0	0.421200
49	170	1480.0	0.0	2170.0	0.0	0.426400
49	171	1480.0	0.0	2180.0	0.0	0.431600
49	172	1480.0	0.0	2190.0	0.0	0.436400
49	173	1480.0	0.0	2200.0	0.0	0.441600
49	174	1480.0	0.0	2210.0	0.0	0.446400
49	175	1480.0	0.0	2220.0	0.0	0.451600
49	176	1480.0	0.0	2230.0	0.0	0.456400
49	177	1480.0	0.0	2240.0	0.0	0.461600
49	178	1480.0	0.0	2250.0	0.0	0.466400
49	179	1480.0	0.0	2260.0	0.0	0.471600
49	180	1480.0	0.0	2270.0	0.0	0.476400
49	181	1480.0	0.0	2280.0	0.0	0.481600
49	182	1480.0	0.0	2290.0	0.0	0.486400
49	183	1480.0	0.0	2300.0	0.0	0.491600
49	184	1480.0	0.0	2310.0	0.0	0.496400
49	185	1480.0	0.0	2320.0	0.0	0.501200
49	186	1480.0	0.0	2330.0	0.0	0.506400
49	187	1480.0	0.0	2340.0	0.0	0.511200
49	188	1480.0	0.0	2350.0	0.0	0.516000
49	189	1480.0	0.0	2360.0	0.0	0.521200
49	190	1480.0	0.0	2370.0	0.0	0.526000
49	191	1480.0	0.0	2380.0	0.0	0.530400
49	192	1480.0	0.0	2390.0	0.0	0.535200
49	193	1480.0	0.0	2400.0	0.0	0.540000
49	194	1480.0	0.0	2410.0	0.0	0.544800
49	195	1480.0	0.0	2420.0	0.0	0.549600
49	196	1480.0	0.0	2430.0	0.0	0.554400
49	197	1480.0	0.0	2440.0	0.0	0.559600
49	198	1480.0	0.0	2450.0	0.0	0.582400
49	199	1480.0	0.0	2460.0	0.0	0.584800
49	200	1480.0	0.0	2470.0	0.0	0.586400
49	201	1480.0	0.0	2480.0	0.0	-1.000000
50	1	1490.0	0.0	490.0	0.0	-1.000000
50	2	1490.0	0.0	500.0	0.0	0.588000
50	3	1490.0	0.0	510.0	0.0	0.585200
50	4	1490.0	0.0	520.0	0.0	0.584000
50	5	1490.0	0.0	530.0	0.0	0.589600
50	6	1490.0	0.0	540.0	0.0	0.582400
50	7	1490.0	0.0	550.0	0.0	0.578000
50	8	1490.0	0.0	560.0	0.0	0.573600
50	9	1490.0	0.0	570.0	0.0	0.569600
50	10	1490.0	0.0	580.0	0.0	0.565600
50	11	1490.0	0.0	590.0	0.0	0.561600
50	12	1490.0	0.0	600.0	0.0	0.557200
50	13	1490.0	0.0	610.0	0.0	0.553200
50	14	1490.0	0.0	620.0	0.0	0.549200
50	15	1490.0	0.0	630.0	0.0	0.544800
50	16	1490.0	0.0	640.0	0.0	0.540800
50	17	1490.0	0.0	650.0	0.0	0.536400
50	18	1490.0	0.0	660.0	0.0	0.532400
50	19	1490.0	0.0	670.0	0.0	0.528000
50	20	1490.0	0.0	680.0	0.0	0.524000
50	21	1490.0	0.0	690.0	0.0	0.519600
50	22	1490.0	0.0	700.0	0.0	0.515200
50	23	1490.0	0.0	710.0	0.0	0.510800
50	24	1490.0	0.0	720.0	0.0	0.506400
50	25	1490.0	0.0	730.0	0.0	0.502000
50	26	1490.0	0.0	740.0	0.0	0.497600
50	27	1490.0	0.0	750.0	0.0	0.492800
50	28	1490.0	0.0	760.0	0.0	0.488400
50	29	1490.0	0.0	770.0	0.0	0.484000
50	30	1490.0	0.0	780.0	0.0	0.479600
50	31	1490.0	0.0	790.0	0.0	0.475200
50	32	1490.0	0.0	800.0	0.0	0.471200
50	33	1490.0	0.0	810.0	0.0	0.467600
50	34	1490.0	0.0	820.0	0.0	0.464000
50	35	1490.0	0.0	830.0	0.0	0.460400
50	36	1490.0	0.0	840.0	0.0	0.438800
50	37	1490.0	0.0	850.0	0.0	0.433200
50	38	1490.0	0.0	860.0	0.0	0.428000
50	39	1490.0	0.0	870.0	0.0	0.423200
50	40	1490.0	0.0	880.0	0.0	0.418800
50	41	1490.0	0.0	890.0	0.0	0.414400
50	42	1490.0	0.0	900.0	0.0	0.410400
50	43	1490.0	0.0	910.0	0.0	0.406000
50	44	1490.0	0.0	920.0	0.0	0.401200
50	45	1490.0	0.0	930.0	0.0	0.396000
50	46	1490.0	0.0	940.0	0.0	0.390000
50	47	1490.0	0.0	950.0	0.0	0.383600
50	48	1490.0	0.0	960.0	0.0	0.377200
50	49	1490.0	0.0	970.0	0.0	0.371200
50	50	1490.0	0.0	980.0	0.0	0.365200
50	51	1490.0	0.0	990.0	0.0	0.359200
50	52	1490.0	0.0	1000.0	0.0	0.353200
50	53	1490.0	0.0	1010.0	0.0	0.347600
50	54	1490.0	0.0	1020.0	0.0	0.342000
50	55	1490.0	0.0	1030.0	0.0	0.305600
50	56	1490.0	0.0	1040.0	0.0	0.299200
50	57	1490.0	0.0	1050.0	0.0	0.292800
50	58	1490.0	0.0	1060.0	0.0	0.286400
50	59	1490.0	0.0	1070.0	0.0	0.279600
50	60	1490.0	0.0	1080.0	0.0	0.272800
50	61	1490.0	0.0	1090.0	0.0	0.266400
50	62	1490.0	0.0	1100.0	0.0	0.259600
50	63	1490.0	0.0	1110.0	0.0	0.252400
50	64	1490.0	0.0	1120.0	0.0	0.245600
50	65	1490.0	0.0	1130.0	0.0	0.238800
50	66	1490.0	0.0	1140.0	0.0	0.232000
50	67	1490.0	0.0	1150.0	0.0	0.225200
50	68	1490.0	0.0	1160.0	0.0	0.218400
50	69	1490.0	0.0	1170.0	0.0	0.211200
50	70	1490.0	0.0	1180.0	0.0	0.204400
50	71	1490.0	0.0	1190.0	0.0	0.197600
50	72	1490.0	0.0	1200.0	0.0	0.190800
50	73	1490.0	0.0	1210.0	0.0	0.184000
50	74	1490.0	0.0	1220.0	0.0	0.176800
50	75	1490.0	0.0	1230.0	0.0	0.170000
50	76	1490.0	0.0	1240.0	0.0	0.163200
50	77	1490.0	0.0	1250.0	0.0	0.156400
50	78	1490.0	0.0	1260.0	0.0	0.149600
50	79	1490.0	0.0	1270.0	0.0	0.142400
50	80	1490.0	0.0	1280.0	0.0	0.135600
50	81	1490.0	0.0	1290.0	0.0	0.128800
50	82	1490.0	0.0	1300.0	0.0	0.122000
50	83	1490.0	0.0	1310.0	0.0	0.115200
50	84	1490.0	0.0	1320.0	0.0	0.108000
50	85	1490.0	0.0	1330.0	0.0	0.101200
50	86	1490.0	0.0	1340.0	0.0	0.094400
50	87	1490.0	0.0	1350.0	0.0	0.087600
50	88	1490.0	0.0	1360.0	0.0	0.080800
50	89	1490.0	0.0	1370.0	0.0	0.074000
50	90	1490.0	0.0	1380.0	0.0	0.066800
50	91	1490.0	0.0	1390.0	0.0	0.060000
50	92	1490.0	0.0	1400.0	0.0	0.053200
50	93	1490.0	0.0	1410.0	0.0	0.046400
50	94	1490.0	0.0	1420.0	0.0	0.039600
50	95	1490.0	0.0	1430.0	0.0	0.032800
50	96	1490.0	0.0	1440.0	0.0	0.026000
50	97	1490.0	0.0	1450.0	0.0	0.019200
50	98	1490.0	0.0	1460.0	0.0	0.012400
50	99	1490.0	0.0	1470.0	0.0	0.006000
50	100	1490.0	0.0	1480.0	0.0	0.000000
50	101	1490.0	0.0	1490.0	0.0	-1.000000
50	102	1490.0	0.0	1500.0	0.0	0.000000
50	103	1490.0	0.0	1510.0	0.0	0.006000
50	104	1490.0	0.0	1520.0	0.0	0.012400
50	105	1490.0	0.0	1530.0	0.0	0.019200
50	106	1490.0	0.0	1540.0	0.0	0.026000
50	107	1490.0	0.0	1550.0	0.0	0.032800
50	108	1490.0	0.0	1560.0	0.0	0.039600
50	109	1490.0	0.0	1570.0	0.0	0.046400
50	110	1490.0	0.0	1580.0	0.0	0.053200
50	111	1490.0	0.0	1590.0	0.0	0.060000
50	112	1490.0	0.0	1600.0	0.0	0.066800
50	113	1490.0	0.0	1610.0	0.0	0.074000
50	114	1490.0	0.0	1620.0	0.0	0.080800
50	115	1490.0	0.0	1630.0	0.0	0.087600
50	116	1490.0	0.0	1640.0	0.0	0.094400
50	117	1490.0	0.0	1650.0	0.0	0.101200
50	118	1490.0	0.0	1660.0	0.0	0.108000
50	119	1490.0	0.0	1670.0	0.0	0.115200
50	120	1490.0	0.0	1680.0	0.0	0.122000
50	121	1490.0	0.0	1690.0	0.0	0.128800
50	122	1490.0	0.0	1700.0	0.0	0.135600
50	123	1490.0	0.0	1710.0	0.0	0.142400
50	124	1490.0	0.0	1720.0	0.0	0.149600
50	125	1490.0	0.0	1730.0	0.0	0.156400
50	126	1490.0	0.0	1740.0	0.0	0.163200
50	127	1490.0	0.0	1750.0	0.0	0.170000
50	128	1490.0	0.0	1760.0	0.0	0.176800
50	129	1490.0	0.0	1770.0	0.0	0.183600
50	130	1490.0	0.0	1780.0	0.0	0.190000
50	131	1490.0	0.0	1790.0	0.0	0.196400
50	132	1490.0	0.0	1800.0	0.0	0.202800
50	133	1490.0	0.0	1810.0	0.0	0.209200
50	134	1490.0	0.0	1820.0	0.0	0.215200
